date,AAPL,AMZN,JPM,MSFT,NVDA,SPY,UNH,XOM
2023-11-03,-0.005181069863951282,0.0038386235328597973,0.011172197428527708,0.01286164252062072,0.03445500241970878,0.009123399231655949,-0.009755254854655449,-0.012189763499834916
2023-11-06,0.014605203941990608,0.008225103459209127,0.007552675263462261,0.010572715406683919,0.016575826589784848,0.002300445530699635,0.004821996735168144,-0.017721046612690694
2023-11-07,0.01445082818171417,0.02125376487729147,-0.00048598616901474045,0.011219126025256099,0.004459103182294477,0.0028461036562730246,0.008192021691597828,-0.015679516018257234
2023-11-08,0.00588473499995934,-0.004414580990635519,0.004930342787398123,0.007406091199381626,0.01346961514993228,0.0007324031918483076,-0.002045605697649,-0.01228296873571344
2023-11-09,-0.002624253028650103,-0.010416636461610618,-0.0029712510452803986,-0.006911076029303631,0.008073205774882242,-0.00779880651790954,0.0042294376904969955,0.0002915255939883732
2023-11-10,0.023219940518772075,0.021052569890351647,0.014831091248949546,0.024896928293309806,0.02949951582222643,0.015604895344940362,0.004100087073375391,0.007672761651450255
2023-11-13,-0.008583942190787397,-0.006756765374750118,-0.00443898629670747,-0.0080884374961262,0.0058961956452123765,-0.000953304105152819,0.002512882468686861,0.010505989271793137
2023-11-14,0.014285839541497092,0.02251214528584833,0.018246706494725595,0.009790356517109133,0.021307909283879267,0.019400772926736254,-0.003888791685538462,0.0038503714764672736
2023-11-15,0.003040939524104447,-0.017832688951265996,0.008757865796642283,0.00040630926044982196,-0.015466280852421077,0.002116978423757576,-0.003793212291538506,-0.0060408660426687355
2023-11-16,0.009042302416577552,-0.0025837648398919777,0.011419544582232488,0.01758311692224468,0.012109447036940946,0.0012232400057665682,0.0026190008667970055,-0.01157626267581946
2023-11-17,-0.00010550137188403141,0.016453061783939793,0.009046145082282075,-0.01680101963303038,-0.003678302472137185,0.0012437734405070788,-0.006539144319617773,0.024399731586933315
2023-11-20,0.009278185464786093,0.0065436854591447435,0.0030753773653617866,0.02052192494764382,0.022536359288636287,0.007697681308701965,-0.002219213022832345,-0.004382609008820149
2023-11-21,-0.00423078897858864,-0.015260459261028925,-0.0020873290384625376,-0.011578002430055911,-0.009224469495769827,-0.002179507225933408,0.008391377223428753,-0.00038282916783827226
2023-11-22,0.0035145051653140413,0.019527539517508297,0.0023533675827696054,0.01281246028524241,-0.024587659407715345,0.003860915358683048,0.007727687344340817,-0.004307882373265959
2023-11-24,-0.007004312691684111,0.0002044767086364363,0.001369478344939834,-0.0011114488702231862,-0.019295391652792593,0.0006152709247122523,0.006142656623687515,0.005384140985033037
2023-11-27,-0.0009474817771811805,0.006746559883569869,-0.002279587187941523,0.0031263834900179255,0.009753880349617328,-0.0018009742299700537,-0.006415560484270499,-0.005833325207820872
2023-11-28,0.0032138743231791,-0.00473835354015173,0.002284795578669785,0.01080277321686629,-0.008726984014564731,0.0009901615640519612,-0.005629524495178395,-0.0005771467738945324
2023-11-29,-0.005409538845829842,-0.0048288883967405605,0.005080156932619095,-0.010060070044595304,0.006670692461161698,-0.0007032861290063863,-0.010267725637397196,-0.01501464124988483
2023-11-30,0.0030627515707959407,-0.001571972217158657,0.011404727541495241,0.00015824195893521242,-0.028458622787730037,0.003937212643210453,0.03362754382662225,0.00390868761408969
2023-12-01,0.006791245268794155,0.006434406632690459,0.004869306762094627,-0.011612153260060931,-0.00010696503346541153,0.0059160462138552194,-0.007131379486818523,0.0024333073445974573
2023-12-04,-0.00946458938942496,-0.014894936132684111,0.007332448242795442,-0.01433878291427737,-0.02683622179353551,-0.005249367051627152,0.0020470577610021135,-0.005437384080105079
2023-12-05,0.021063364096969517,0.014084566393959497,-0.0001266280678758891,0.009156424034844068,0.02329366630282026,-0.00019710155238661375,0.00361151687911887,-0.01942801463367083
2023-12-06,-0.005687127336506781,-0.016067541747663228,-0.010508401643314347,-0.009986149254828214,-0.022827762348488156,-0.004029828536801783,-0.0013266157223273956,-0.01324158531256947
2023-12-07,0.010139444441636059,0.016329923474831087,0.0030710162063833923,0.005829848724240749,0.02402030910105135,0.007630342804636259,-0.0022932108982905985,-0.00696214950668006
2023-12-08,0.007412238717076081,0.0036764247561378305,0.011033768571327318,0.008842197252176831,0.019529757107001222,0.004299262532049264,0.0027358319734731573,0.011481639172908897
2023-12-11,-0.012927347959111879,-0.010378502226973785,0.0036588185025030473,-0.007829628455312099,-0.01850302598646436,0.003889593106403799,-0.011077291290880087,0.0007031385510201105
2023-12-12,0.007920091652845684,0.010898597193382598,0.008925235811663379,0.008295357770190748,0.02209018530073137,0.004567129601707132,0.003752157676099488,-0.015759989821474085
2023-12-13,0.016691407064209463,0.009221593773735215,0.0033641676060913728,-2.675780496919078e-05,0.009043744482123417,0.01379024481083313,0.006028820761345255,0.00887296667873394
2023-12-14,0.0007577779030212284,-0.00954043404920335,0.01819190480338584,-0.022544552521907457,0.005448276262151497,0.0032092820045395154,-0.026903103495717562,0.026890528560601368
2023-12-15,-0.0027255764869621446,0.01729753821347546,0.007561433887768976,0.013117378217908593,0.011168596190440638,-0.0016465000867140756,-0.005839836818380184,-0.006694278562974887
2023-12-18,-0.00850353592162234,0.027338841569267247,0.0060522209512015035,0.005178932256310054,0.024279009642334204,0.005624931349499818,-0.00860460787327344,0.007433207036620759
2023-12-19,0.005360183063765733,-0.0018174467759756174,0.013354904802455492,0.0016368816048804025,-0.009445522818368524,0.006081000949751614,-0.004767075130409637,0.01318239207485794
2023-12-20,-0.01071390596557864,-0.01085895208954335,-0.01127923513027429,-0.007072838172705764,-0.03009818635400041,-0.013857249423357532,-0.01547579058203008,-0.016700674799373982
2023-12-21,-0.0007698725734164302,0.011306871390431628,0.005703857086347908,0.00787877994246955,0.018270349898205973,0.009481889566151258,0.007656084628841819,0.004542381205746571
2023-12-22,-0.005547591081811465,-0.0027300973670256745,-0.0005970008018351125,0.0027839890356122776,-0.003266157812420789,0.0020097399683320916,0.0008271664715617799,0.0017693948953030336
2023-12-26,-0.002840880332548701,-6.514474615582078e-05,0.005914107931170642,0.00021369901195966712,0.009195181729156454,0.004222409402310667,-0.0005380504121310636,0.0022568459014717934
2023-12-27,0.0005179007903841626,-0.0004563413242133496,0.005997857259013362,-0.0015748735019354143,0.0028003284614448454,0.001808267598025326,0.005307330201314686,-0.004699527677381687
2023-12-28,0.002226323976077582,0.0002609139551152939,0.005312933332737524,0.0032346393925568595,0.0021247532360031407,0.00037759710704543537,0.0040361623692140025,-0.014459928637279962
2023-12-29,-0.005424066378927672,-0.009388462612883952,-0.0011744648249345513,0.002025317672954774,0.0,-0.0028950463789587655,0.0029908679474270894,-0.002095941359975595
2024-01-02,-0.035786705177710765,-0.013228970207501023,0.01164027697575154,-0.013748724893958175,-0.02734129391011242,-0.005596319628833113,0.02444583227731112,0.023804888596889118
2024-01-03,-0.007487490992259094,-0.00973782115920796,-0.004358521685896677,-0.0007277045990764508,-0.0124356700454471,-0.008166594141799766,0.004987709050582323,0.008401689926588851
2024-01-04,-0.01270015210399944,-0.026267891590348702,0.006636444712872391,-0.007177664295378361,0.009018539979989804,-0.0032211595318121233,0.006254209359596308,-0.008719346442937925
2024-01-05,-0.004013074409289441,0.00463442024626004,0.005016995414030667,-0.0005164511855547671,0.022896700438524986,0.001369705819588951,-0.014740931961426673,0.0030296119350263773
2024-01-08,0.024174783015152634,0.026576703830634596,-0.001451296534628721,0.01887137544455708,0.06428087571210517,0.014275823907692775,-0.0016003396269701486,-0.016661766511369303
2024-01-09,-0.002263332630893289,0.015224607114340927,-0.007906017865249582,0.0029358591292438785,0.016975091609649384,-0.001516929732635286,0.0034481244641573205,-0.012385950115481381
2024-01-10,0.005671500717231215,0.015590940651907248,0.002109537806908035,0.018574254091312303,0.022770084082587072,0.0056553578038642804,-0.0013559146306446612,-0.009832421340629227
2024-01-11,-0.0032226398843521187,0.009432101662268044,-0.004210100440499631,0.004859327243223577,0.008684493293112716,-0.00044059347730840415,0.0037943102609727664,-0.00020276737995295058
2024-01-12,0.0017780451830016197,-0.0036086969005325598,-0.007340048589596915,0.009983627404305473,-0.002042903411384467,0.0006927133832714816,-0.03366815229087239,0.012972519027789398
2024-01-16,-0.012316988398561768,-0.009442449238027617,-0.006270226288206171,0.004633623114634888,0.03056113344283906,-0.003671214241216858,-0.004525192622171659,-0.022611265706714234
2024-01-17,-0.00517333282687682,-0.009467203666572499,-0.005357475039491577,-0.002049880777690416,-0.00583517165098324,-0.005558606659499921,0.011152917349106506,-0.0072676843421696224
2024-01-18,0.032570379852608244,0.011798781932089941,0.0019749629161500692,0.011297382992474514,0.01880352637022642,0.008892665696998758,-0.016382885815485526,-0.0018562290906041223
2024-01-19,0.015533198240465618,0.011986946826648914,0.017262091510705346,0.012186631836660355,0.0417462347832982,0.01246629747720518,-0.024751187053557056,0.0015495058734185108
2024-01-22,0.012163228236727885,-0.003604979862209201,-0.0011744364274948182,-0.005417789894132774,0.0027399322873018495,0.0021143484957732994,0.01872660723338293,-0.0013407875684084969
2024-01-23,0.0066531620068905895,0.008011406531487353,-0.006583974853658026,0.006027441843240222,0.003671255292695852,0.002916313440454621,0.004932016090959168,0.011258010062601187
2024-01-24,-0.003483830752744277,0.005447960655367012,0.008935432897808182,0.009175224919550695,0.024869313874624988,0.0010931699224414615,-0.0044422419762811804,0.017260773569164112
2024-01-25,-0.0016967518935532278,0.005609771850602074,0.014310769574281457,0.005738320764495208,0.0041555965660386995,0.005438949821616523,-0.03863758393028527,0.025401488334125144
2024-01-26,-0.009012694894639406,0.008684596622424712,-0.003816313020981177,-0.0023217436459990193,-0.009510435089148617,-0.0012704753555539128,0.01986215407161307,0.00851866245506172
2024-01-29,-0.0035858491404323622,0.01344896590822775,0.0026121265302567753,0.014334114491611816,0.02349628750417243,0.007919417862923606,0.00266297796600079,0.0012621128873941956
2024-01-30,-0.01924596398799505,-0.014014601164705653,0.020494358520544598,-0.002757972185043367,0.004946600561086978,-0.0007733556140090414,-0.0018432368805202382,0.016677761810701686
2024-01-31,-0.01935758497671325,-0.023899390262627773,-0.010835668965667566,-0.026946360600476726,-0.01986475981952962,-0.016317363108296123,0.01614331411150105,-0.01945619212097316
2024-02-01,0.013340641821989463,0.026288672108771616,-0.003613351717471458,0.015594542520465549,0.024379521495106138,0.013088056150336369,-0.008988887724899697,-0.004085137605802314
2024-02-02,-0.005404992489051574,0.07866649218561839,0.0057562169419067555,0.018425688296480836,0.049708982701214266,0.010527424371234773,0.006093017440888415,-0.0041020563311179314
2024-02-05,0.00984652271287989,-0.008730574595861018,-0.001316152948608651,-0.01354512879220482,0.04794440790089305,-0.003641037276658099,-0.014248492510019362,-0.004118789917162968
2024-02-06,0.00863179535686509,-0.00681113075414308,0.0034381588290663956,-0.0003943555163296031,-0.015995504974391395,0.002903242071423673,0.015329293519101173,0.006893068059353302
2024-02-07,0.0005810660034080151,0.008158468416245013,0.0018846178320888196,0.021110256413797712,0.027497854644610298,0.00834032925977346,0.01707571207556957,-0.0002934805167851273
2024-02-08,-0.005754573583677702,-0.004046223223746481,-0.0035910392933671265,0.0001447892186055011,-0.0065336758793040906,0.00044181151029132337,0.001347662471124833,0.017120127158161136
2024-02-09,0.00409387259698013,0.02714319777292107,0.0012011439396313328,0.01555150658530291,0.03578353666700762,0.005779272346054132,-0.003595637628601045,-0.021160066686811918
2024-02-12,-0.009002034020469285,-0.012095159915523457,0.004456967255290989,-0.012578697306851794,0.0015943266679663282,-0.0004389537135323085,-0.0011191646995900584,0.013756661336294274
2024-02-13,-0.01127432286082719,-0.021469171561243172,-0.008703443783925735,-0.021528711341472828,-0.0016607624739405358,-0.013772963023190532,-0.0015262079094098269,-0.008609075067187666
2024-02-14,-0.004809704864509157,0.013875689909627953,0.010157071727980194,0.009665455460355243,0.024567275760533747,0.00908754364812836,0.00017413128644450104,-0.004933963920257134
2024-02-15,-0.0015747447630488631,-0.006901349311422389,0.02181475168174285,-0.0071553539763986596,-0.01680633246299479,0.006899674771487785,0.007621870524229024,0.028659486156993763
2024-02-16,-0.00843032654313125,-0.0017079419299743659,-0.004670305683268872,-0.006148981093095696,-0.0006195739287918611,-0.004979733020048616,0.0012862333400431858,0.0
2024-02-20,-0.004113882451202255,-0.01433539469369316,0.003910138442525968,-0.003143197753934346,-0.04353200093930487,-0.005505484454382592,-0.0009394569142501252,-0.009447682704817884
2024-02-21,0.004186052078549052,0.00903755380828164,0.006509655948088833,-0.0015143000825919017,-0.028508887527001314,0.0009057642816157063,0.001746284890993266,0.02043791034410858
2024-02-22,0.011243746230409135,0.035530017339574504,0.01199571071636818,0.023546549178939946,0.1640089673775451,0.020695602148280035,0.008678800145149657,-0.0008583011871847734
2024-02-23,-0.010034041142444217,0.0023485144793740087,0.0050252996457123,-0.0031822540285857404,0.0035522053120562447,0.0006896158411573428,0.0014053893175820509,-0.008782075174218362
2024-02-26,-0.007451337056707974,-0.0014858549486425066,-0.0034239685980896883,-0.006823522859070175,0.0034893039157237737,-0.003662491153425318,-0.0036416360591779995,0.003948526858026602
2024-02-27,0.008114528138610577,-0.006810521779339163,0.000490769028344662,-0.0001473638893704221,-0.004943974187201716,0.0018576843718893787,-0.022652806019481053,-0.0021103984096890738
2024-02-28,-0.006625581361789701,-0.0021896371944472026,0.005069519578981607,0.0005888565658345168,-0.013188934110490158,-0.001321646888562733,-0.029488455179500606,0.0027877613565747694
2024-02-29,-0.0036929130152523193,0.02078996747858297,0.009111529694023623,0.014519906216164724,0.018657202601535472,0.0035949593269126723,-0.00939234770153241,0.0019170347301438184
2024-03-01,-0.0060304425436743525,0.00825982552183624,-0.004138492983844166,0.004496708097069924,0.040032008603640534,0.009388337916472755,-0.008245462739020715,0.012629289182173986
2024-03-04,-0.025381500128246137,-0.003591063770984282,0.007501809874488563,-0.0013957824142925013,0.035950941433603,-0.0010724558247864335,-0.01564771964106748,-0.013983366873723813
2024-03-05,-0.028440619638915643,-0.01948421375262155,0.010017208890651386,-0.029572208726283633,0.00857656957123254,-0.009994156981452451,-0.018096146588537754,0.012265059647384557
2024-03-06,-0.005878368939469247,-0.0035033346396604603,0.005197559919039918,-0.0013906605483361423,0.03182722988333042,0.005067216135458574,-0.0011625240557791017,0.010696775798664238
2024-03-07,-0.0007094441921672301,0.019076784751165476,-0.0087586158021844,0.01753350280511956,0.04474632653463928,0.009926350836992226,0.01307665281247039,0.005619675495163845
2024-03-08,0.01023656356418079,-0.008313545751684748,0.0018631182433310745,-0.007136958749193623,-0.0554770101495804,-0.006002135893010241,-0.0006918124805137538,0.009406675893502747
2024-03-11,0.011831453846073314,-0.019332758891648982,0.00037186265339661517,-0.004185004632890177,-0.020039288716709458,-0.0008598592960857854,0.02639677937657936,0.005905177653218852
2024-03-12,0.002778771282955228,0.019946455814511488,0.008232097519674797,0.02659947963881315,0.07157180217423842,0.010757429798630591,0.00040896770035003804,-0.006420925819016765
2024-03-13,-0.012122624278273264,0.0066708374081581034,0.008112008697425344,-0.0004335528640249109,-0.011151873252284061,-0.0015676277081094758,-0.002758735708676019,0.011170648271109807
2024-03-14,0.010927251114686065,0.012403729449981915,-0.017817934393449253,0.024379785279545763,-0.032391566538093164,-0.0019767259751309885,0.002049069083339239,0.01771212288795687
2024-03-15,-0.0021965886729360395,-0.024223786467438835,0.012395441672991225,-0.02069527029306706,-0.0012165550556991755,-0.006866478443035451,0.003721932705970321,-0.0017942917325901586
2024-03-18,0.006372586307939132,0.00034398325434925603,0.012401580118975408,0.0021613080152889097,0.00703553545767166,0.005943028208506007,-0.007681138381367192,0.009256784441970867
2024-03-19,0.01358499029263327,0.00813845829732096,0.00586520108655475,0.009800565789596982,0.010661015812760022,0.005557194510341201,0.01287352226001981,0.007034675093600562
2024-03-20,0.01470925988491878,0.012791359170393646,0.0131069477835275,0.009064872242085853,0.01089487570415626,0.009249093730049784,0.0018446051954226217,-0.0008841492177198429
2024-03-21,-0.04085755643065969,0.0,0.013905363778194735,0.009735831436528786,0.01176250710901483,0.0033048292188586625,-0.005139310441984457,0.004425166978689665
2024-03-22,0.005310372799897767,0.0040415450203241665,-0.012257861277612747,-0.0014672058836932012,0.0312134106506059,-0.0018957309656769672,-0.0032948449554903725,0.0
2024-03-25,-0.008300548431808497,0.004696213001679439,-0.009154657158557455,-0.013714670621275626,0.007562029186781949,-0.0027629312945528506,-0.008549626742582972,0.010221255487096625
2024-03-26,-0.006672511470028231,-0.007845994154095037,0.004670855132739016,-0.002861429204760624,-0.025694351483823152,-0.0018469772992596445,0.013233567826759218,-0.0075012672729518615
2024-03-27,0.021212601694458044,0.008581036192426339,0.019363685966772737,-0.0005217862898866388,-0.024967146101838367,0.008403902109950234,0.0016049078683548768,0.010369993006552392
2024-03-28,-0.01055912684184468,0.0030584610251771505,0.003909210041085354,-0.0016847353501378004,0.0011745464023735774,-0.00019108586244254155,0.0032446921479769575,0.011046310894211153
2024-04-01,-0.008455752694376373,0.003270852211551434,-0.006789621404015955,0.009151038937640354,7.722442721136424e-05,-0.001739823270960894,-0.0101071673316534,0.00645212847815424
2024-04-02,-0.0069988239213046866,-0.0015472110151306673,-0.00040220020734460515,-0.007372157126307455,-0.010081449832906153,-0.006358141964658892,-0.06444757985003735,0.019574404930521982
2024-04-03,0.004797351689529217,0.009519072430478559,-0.002816131739030947,-0.002349023998212907,-0.005455299794145718,0.001098544363948628,0.0034923597497953374,0.00016780479447975338
2024-04-04,-0.004892182038373494,-0.013212014767422287,-0.007608422216531352,-0.0061124629368094485,-0.03438498208030949,-0.012206142269117093,-0.009483747540997012,0.003520417942145304
2024-04-05,0.004501586875560015,0.028166707356770848,0.00920013748304327,0.018282667703454214,0.024480780606402686,0.010447065888300244,0.0007905225779887282,0.013782141940543946
2024-04-08,-0.006663500928136945,0.0006483768975988902,0.0052164694143741475,-0.002185509694167309,-0.009942288009734401,0.0005592637472153772,0.000570598580785342,-0.006756176520287038
2024-04-09,0.0072426979008508585,0.002591909504893186,-0.006700838717489388,0.003980243155981222,-0.02041730140809095,0.0011567124849918287,0.008157975669322859,0.0052260422532381945
2024-04-10,-0.01113936358094647,0.0015080453603608657,-0.008521500009405436,-0.007084488196501981,0.019741514091225598,-0.010013138685516232,-0.021034565017794105,0.00841715150167821
2024-04-11,0.04327110633942266,0.016671181255133227,-0.00020462309777047327,0.011033290477530544,0.04109646536364031,0.007547110384523048,-0.018509128758916527,-0.0033550767867507325
2024-04-12,0.008626457527936893,-0.015445639364236818,-0.06467796051391184,-0.014091051253973919,-0.026816394643299657,-0.013803283536153121,-0.005704928065913384,-0.011659359756899468
2024-04-15,-0.021863517500276708,-0.013485250630092094,0.0005470876789201995,-0.019578097432235042,-0.02477738486012515,-0.012528101211725318,0.014640304851076591,-0.005732371512752188
2024-04-16,-0.019167214263536736,-0.001633742516860992,-0.01142764546485342,0.0022724524040587113,0.016441970957041363,-0.0018237488915288091,0.052195785937850125,-0.008272021419303277
2024-04-17,-0.00814740338026887,-0.011128128209780819,-0.003982157890293547,-0.006609101063833389,-0.03866612542356018,-0.005918302223910765,0.021540111294518383,-0.000505501594250557
2024-04-18,-0.005714307731204293,-0.011363622972558218,0.006497065983724459,-0.018380849081749306,0.007568111961784085,-0.0020576018605663604,0.0296249258060699,-0.0009272562520041827
2024-04-19,-0.012212760201719464,-0.02561096030926935,0.025103416468989836,-0.012738935697732434,-0.10004589836918631,-0.008728434633552551,0.016119795812816973,0.011474748090735565
2024-04-22,0.005091046175662806,0.014888568814227066,0.019429543490706358,0.004610036734333578,0.04354323994321607,0.00920908126486597,-0.01975527528429233,0.005672423017483386
2024-04-23,0.0063916771586896015,0.01303389727631088,0.014413159249183405,0.016485417761571863,0.03653247286603323,0.011866734802226553,-0.010280388630983572,0.00389844504336323
2024-04-24,0.012702258513773712,-0.016430862529557833,0.0048922716951611545,0.0036558646101136905,-0.03331604338152139,-0.0004747309476729189,0.002303619563304382,0.0001653106017232009
2024-04-25,0.00514721993680789,-0.016535467634067658,0.0015019426333753305,-0.024495172749068317,0.03708746951310471,-0.0037989091774335293,0.013461926839191563,0.0023131516976853117
2024-04-26,-0.0034728131401190465,0.034260361668536854,0.0006207005314600167,0.018243693176684728,0.061755829061549194,0.009473948179165692,0.003017122374429304,-0.027775534484013376
2024-04-29,0.024808062005680753,0.007460258507441919,-0.0010854081739340993,-0.010016672162914131,0.00025061547571914033,0.0035414297461646704,-0.012758664408974552,0.014242054772859891
2024-04-30,-0.018270807143562662,-0.03293549122868411,-0.007967704921191476,-0.03211936122875292,-0.015440298224751015,-0.01584121643362124,-0.010899072253217179,-0.011451081541759334
2024-05-01,-0.006047200429320165,0.02285714285714291,0.0006258941196330969,0.014409424865671427,-0.03889965078387869,-0.0032471511531020347,0.0008475829090639486,-0.01893970460119221
2024-05-02,0.02203201840172353,0.031955314082140474,-0.0010425320213370837,0.007342853168805119,0.03342924198846142,0.009353469116733182,0.018301637683048044,0.0018098514871318638
2024-05-03,0.05981634941442038,0.008066292135759712,-0.006000213092145601,0.022169587651196032,0.03463183068783815,0.012395234755111062,-0.0010548824040867988,-0.0020645539287430514
2024-05-06,-0.009107004125848306,0.013371946429286963,0.007821054304253172,0.016918387984758088,0.037741205254385735,0.010326856423710673,0.003919331252371316,0.006465405999585894
2024-05-07,0.0037971946898984754,0.00031795209095974997,-0.0013020699488522913,-0.010156196615051627,-0.017213013383834852,0.0011034927982798148,0.013309375134007206,-0.004967713555227626
2024-05-08,0.0018642079591868477,-0.004026247769404523,0.02033900612356576,0.0029316630073663585,-0.0015681192081183903,9.665698021477098e-05,0.004491547357155845,-0.00017229708853983006
2024-05-09,0.010014323887866494,0.007978723404255428,0.009455742052524085,0.004335739203028988,-0.01841570872853948,0.005761625701526496,0.0075911615041577285,0.01971596558470856
2024-05-10,-0.0068902793344980395,-0.010659653152828352,0.0064304289448198215,0.005869149227167414,0.012744150502348894,0.0012883444431357471,0.011399764240808574,-0.004052687292548818
2024-05-13,0.017645337642747894,-0.004853789332504355,-0.00020138604848685127,-0.0024592249349610906,0.0057967857179908044,0.0001343824809898475,-0.0020865155134974778,-0.0004240323133509749
2024-05-14,0.006173572910705749,0.002679959159411549,0.013988938114936511,0.006864450612396267,0.01058638221236885,0.004588074020095423,0.00418188092067906,0.006070483447957686
2024-05-15,0.012217930119769571,-0.005773249525686142,0.0029773465748312855,0.0174839896457879,0.03583787146355433,0.012383027069566177,0.0071415920172390734,0.007733551032526043
2024-05-16,0.0006323665736953643,-0.01268885714634993,0.001781262479527701,-0.004940075384376796,-0.002863853795821769,-0.002057544692443347,0.007187844639564345,-0.005987412596252906
2024-05-17,0.00015801200307485885,0.005826891232250109,0.011458608798297298,-0.0018527333578518546,-0.01992377246363064,0.0014375154397507917,0.006445644259246652,0.015016462163151667
2024-05-20,0.0061621430143423694,-0.006280474722663021,-0.044972984483953926,0.01220818931762957,0.02488118435739972,0.0011522820155323021,-0.014105181346992679,-0.008107742225796022
2024-05-21,0.006857375894604223,-0.0021248741632043933,0.020145300787506315,0.008698946814254649,0.006393720523325097,0.002452415739196523,0.012219068245350684,-0.006909830718484167
2024-05-22,-0.007538492818335962,-0.0001091401274257997,-0.006064740718274453,0.0034495421911464597,-0.004571008269879329,-0.0028792924501495065,-0.00420220720764608,-0.020110380272301942
2024-05-23,-0.021058134324374977,-0.011358061353112014,-0.007009082512463571,-0.008176180824498336,0.09319679952607052,-0.007304272633687048,-0.008669738904992452,-0.0170591781049223
2024-05-24,0.016588116834975075,-0.0016570176564539851,0.019246508588840028,0.007400560010987656,0.025722515731161133,0.006616391238277064,-0.016755976275999007,-0.0007929626146981894
2024-05-28,5.290190010964757e-05,0.007745471073219434,-0.006028624129087667,0.0003718999033679449,0.06980448490545821,0.0006989635288412455,-0.008835690362258064,0.012696249322900588
2024-05-29,0.0015788721150040708,-0.000713640562059914,-0.006967511672155702,-0.0026724194998455353,0.008112219982471025,-0.007002690056326477,-0.03764297643399239,-0.010708694347048908
2024-05-30,0.005255203823760768,-0.0148335176621609,0.006158118304000482,-0.03378611502073858,-0.03766594237537979,-0.006633645599495197,-0.006333498853961617,0.003168142341630764
2024-05-31,0.005018457654405006,-0.016060700229647673,0.016555578037492857,0.0011092367600420427,-0.007846146014686695,0.009108137100940938,0.028485492563931514,0.028686749797751654
2024-06-03,0.00925875816141608,0.01076849847083472,-0.003997495870306622,-0.003878288350216197,0.04895422395814353,0.0008152795020452963,0.00417862129051616,-0.023963987111097595
2024-06-04,0.0016492759748274466,0.00560726713319748,-0.013179966243109908,0.006166604925158303,0.012495579754454589,0.0011179787399249186,0.016182921986717336,-0.015552532731318403
2024-06-05,0.007820924050424338,0.010817455564965828,-0.009540112627273056,0.019083379721954286,0.05155591320531694,0.011885166809659786,-0.004688617770657877,0.003994083353676459
2024-06-06,-0.007096566596955345,0.020520748266509736,-0.0017742250423202766,0.0012026477110691491,-0.011777301325725853,-1.8709279545392477e-05,-0.002385038483774471,0.00751410258146179
2024-06-07,0.012391992961053644,-0.003783767287795614,0.015438273056391782,-0.001578189989716261,-0.0009091051494777291,-0.0012155412473663363,-0.022374066283724736,-0.010704607462579951
2024-06-10,-0.01914760344815858,0.014975553234585659,-0.0017002867323426818,0.009484473324283371,0.007461470752404109,0.003089558080448862,0.008783498400481315,0.002926887215776386
2024-06-11,0.07264915577615505,0.0009087895389929823,-0.026301333992280074,0.011241705099521493,-0.007143967857792366,0.0024082196705315084,0.002464672691994574,-0.008047460687783281
2024-06-12,0.028578234328147767,-0.0018159287809063063,-0.01456052127131291,0.01936772558677813,0.03548089672009036,0.008213080638207026,-0.006347910220696362,-0.011054623791180829
2024-06-13,0.005491253362327253,-0.016373254687715777,0.011120887463838658,0.001178997815312055,0.03522368112087437,0.0020135328811594633,0.008578749660636875,-0.008023129456743328
2024-06-14,-0.008168548319544167,-0.0009247574783879386,0.000619688880020064,0.0022419223617329287,0.017513971460862088,0.000608435925496309,-0.0003619426589488439,-0.008451471505648844
2024-06-17,0.01967166948582122,0.002177904217078641,0.006192476083652476,0.01310528803281863,-0.006824114738490872,0.007958879582898204,-0.011696404465703969,-0.0068737772532384556
2024-06-18,-0.01098450539536211,-0.006791263808433312,0.010360211550236809,-0.0045275233182314745,0.035119796512910195,0.0025408194982812216,-0.01672019727051688,0.00941307629510435
2024-06-20,-0.02151295020319466,0.017996874289478493,0.008477007605488973,-0.0014338819776307243,-0.03540365409873414,-0.00271664481541789,0.007213475219661314,0.02157611649120139
2024-06-21,-0.010444541906217686,0.01601287280926522,-0.011929258757714112,0.00915414962035932,-0.032191287896937926,-0.0013407061120768171,-0.00398342265098417,-0.008770275250896575
2024-06-24,0.0031327878807974052,-0.0185635417434159,0.013143154966924975,-0.004691065343013778,-0.0668406300841552,-0.003250512653033333,0.01531329257892855,0.029703895941880942
2024-06-25,0.004468142421827137,0.004149318226444931,-0.004072711138740637,0.007326820465548334,0.0675641759512624,0.0038507335523407793,-0.011184180007344446,0.0028057318736982584
2024-06-26,0.019993239075961844,0.03901472799901873,-0.0032313946304832752,0.00268316880207764,0.00245853357215009,0.0012481518499345423,-0.0009494092008038857,0.0003498331685440892
2024-06-27,0.003985989997206119,0.02189972356695158,0.008813263250952774,0.0015260025068670746,-0.019066412466374416,0.0015765234185698418,0.00495821220251047,0.004282836091439313
2024-06-28,-0.01625425560952576,-0.023249966952787804,0.015514583715085184,-0.013028605160296913,-0.003629303769674519,-0.003935218822621267,0.046912290186262195,0.001914533429529186
2024-07-01,0.029104731082597146,0.02043982896891161,0.015771667688092794,0.02188167432921384,0.0061518038796262164,0.002058003120900098,-0.028688607875212213,-0.0013897916062757254
2024-07-02,0.016239866459664354,0.014198798656638534,0.016451859159324567,0.005582994815252373,-0.013113386419303596,0.006729968965943245,0.007257479002663159,-0.006784999976613304
